Date&Time,Name,Final Scores,Set1,Set2,Set3,Set4,Set5,Aces,Double Faults,1st Serve Percentage,1st Serve Points Won,2nd Serve Points Won,Break Points Saved,1st Return Points Won,2nd Return Points Won,Break Points Converted,Winners,Unforced Errors,Net Points Won,Max Points In Row,Service Points Won,Return Points Won,Total Points Won,Max Games In Row,Service Games Won,Return Games Won,Total Games Won,PBP(Set1),PBP(Set2),PBP(Set3),PBP(Set4),PBP(Set5),odds

CHALLENGER MEN - SINGLES :  Genova (Italy),clay,header
CHALLENGER MEN - SINGLES :  Nonthaburi 3 (Thailand),hard,header
17.01.2023,Travaglia S.,0,1,6^4,,,,5,3,57%,69% (29/42),28% (9/32),56% (5/9),24% (8/33),43% (13/30),33% (2/6),4,51% (38/74),33% (21/63),43% (59/137),4,56% (5/9),20% (2/10),37% (7/19),[],"['2', '2', '4', '2']",[],[],[],1.71
17.01.2023,Escoffier A.,2,6,7^7,,,,5,1,52%,76% (25/33),57% (17/30),67% (4/6),31% (13/42),72% (23/32),44% (4/9),9,67% (42/63),49% (36/74),57% (78/137),5,80% (8/10),44% (4/9),63% (12/19),"['2', '0', '5', '1']","['1', '0', '3', '4']",[],[],[],2.05
CHALLENGER MEN - SINGLES :  Nonthaburi 2 (Thailand),hard,header
11.01.2023,Travaglia S.,0,6^4,6^8,,,,9,0,54%,77% (33/43),56% (20/36),67% (2/3),28% (21/76),52% (12/23),17% (1/6),6,67% (53/79),33% (33/99),48% (86/178),3,92% (11/12),8% (1/12),50% (12/24),"['2', '2']",[],[],[],[],1.35
11.01.2023,Michalski D.,2,7^7,7^10,,,,8,0,77%,72% (55/76),48% (11/23),83% (5/6),23% (10/43),44% (16/36),33% (1/3),6,67% (66/99),33% (26/79),52% (92/178),3,92% (11/12),8% (1/12),50% (12/24),"['1', '0']",[],[],[],[],3.06
10.01.2023,Travaglia S.,2,6^5,7,6,,,20,0,59%,78% (51/65),59% (27/46),0% (0/1),34% (30/87),49% (19/39),20% (3/15),11,70% (78/111),39% (49/126),54% (127/237),3,94% (16/17),19% (3/16),58% (19/33),[],"['2', '0', '7', '5']","['5', '3']",[],[],1.30
10.01.2023,Arnaboldi A.,1,7^7,5,3,,,8,2,69%,66% (57/87),51% (20/39),80% (12/15),22% (14/65),41% (19/46),100% (1/1),6,61% (77/126),30% (33/111),46% (110/237),3,81% (13/16),6% (1/17),42% (14/33),[],"['3', '4']",[],[],[],3.34
CHALLENGER MEN - SINGLES :  Nonthaburi (Thailand),hard,header
02.01.2023,Travaglia S.,0,2,4,,,,7,1,60%,66% (23/35),39% (9/23),20% (1/5),26% (9/34),46% (12/26),20% (1/5),9,55% (32/58),35% (21/60),45% (53/118),2,56% (5/9),11% (1/9),33% (6/18),"['1', '5']",[],[],[],[],1.98
02.01.2023,Purcell M.,2,6,6,,,,6,3,57%,74% (25/34),54% (14/26),80% (4/5),34% (12/35),61% (14/23),80% (4/5),6,65% (39/60),45% (26/58),55% (65/118),5,89% (8/9),44% (4/9),67% (12/18),"['1', '0', '3', '0', '5', '0']","['3', '2']",[],[],[],1.76
CHALLENGER MEN - SINGLES :  Andria (Italy),hard,header
26.11.2022,Travaglia S.,1,6,4,5,,,8,2,61%,70% (42/60),49% (19/39),69% (9/13),25% (14/55),34% (12/35),38% (3/8),5,62% (61/99),29% (26/90),46% (87/189),3,75% (12/16),19% (3/16),47% (15/32),"['3', '3', '6', '4']",[],"['5', '5']",[],[],3.46
26.11.2022,Fucsovics M.,2,4,6,7,,,3,4,61%,75% (41/55),66% (23/35),63% (5/8),30% (18/60),51% (20/39),31% (4/13),8,71% (64/90),38% (38/99),54% (102/189),3,81% (13/16),25% (4/16),53% (17/32),"['1', '0']","['5', '4']","['4', '3', '6', '5']",[],[],1.30
25.11.2022,Travaglia S.,2,6,7^8,,,,9,2,60%,77% (36/47),48% (15/31),60% (3/5),35% (17/49),58% (21/36),43% (3/7),6,65% (51/78),45% (38/85),55% (89/163),3,82% (9/11),30% (3/10),57% (12/21),"['4', '2']","['2', '1', '3', '2']",[],[],[],1.44
25.11.2022,Paulson A.,0,3,6^6,,,,6,6,58%,65% (32/49),42% (15/36),57% (4/7),23% (11/47),52% (16/31),40% (2/5),6,55% (47/85),35% (27/78),45% (74/163),2,70% (7/10),18% (2/11),43% (9/21),[],"['2', '2', '3', '3']",[],[],[],2.73
23.11.2022,Travaglia S.,2,7,7^7,,,,10,1,63%,86% (36/42),64% (16/25),100% (2/2),22% (9/41),44% (11/25),100% (1/1),11,78% (52/67),30% (20/66),54% (72/133),3,100% (12/12),8% (1/12),54% (13/24),"['6', '5']",[],[],[],[],2.54
23.11.2022,Ymer E.,0,5,6^5,,,,9,1,62%,78% (32/41),56% (14/25),0% (0/1),14% (6/42),36% (9/25),0% (0/2),5,70% (46/66),22% (15/67),46% (61/133),1,92% (11/12),0% (0/12),46% (11/24),[],[],[],[],[],1.48
CHALLENGER MEN - SINGLES :  Helsinki (Finland),hard,header
15.11.2022,Travaglia S.,0,2,4,,,,1,2,57%,65% (17/26),50% (10/20),0% (0/3),19% (7/36),47% (9/19),0% (0/4),4,59% (27/46),29% (16/55),43% (43/101),1,67% (6/9),0% (0/9),33% (6/18),[],[],[],[],[],1.78
15.11.2022,Kukushkin M.,2,6,6,,,,5,0,65%,81% (29/36),53% (10/19),100% (4/4),35% (9/26),50% (10/20),100% (3/3),9,71% (39/55),41% (19/46),57% (58/101),4,100% (9/9),33% (3/9),67% (12/18),"['1', '0', '3', '0']","['3', '2']",[],[],[],2.15
CHALLENGER MEN - SINGLES :  Helsinki (Finland) - Qualification,hard,header
14.11.2022,Travaglia S.,2,6,6,,,,9,0,63%,77% (20/26),80% (12/15),0% (0/0),25% (6/24),76% (16/21),100% (4/4),9,78% (32/41),49% (22/45),63% (54/86),5,100% (8/8),50% (4/8),75% (12/16),"['2', '1', '4', '1']","['1', '0', '3', '0']",[],[],[],1.58
14.11.2022,Squire H.,0,2,2,,,,6,6,53%,75% (18/24),24% (5/21),0% (0/4),23% (6/26),20% (3/15),0% (0/0),4,51% (23/45),22% (9/41),37% (32/86),1,50% (4/8),0% (0/8),25% (4/16),[],[],[],[],[],2.37
13.11.2022,Travaglia S.,2,6,7^7,,,,8,0,62%,90% (28/31),68% (13/19),0% (0/0),33% (13/40),69% (18/26),50% (3/6),14,82% (41/50),47% (31/66),62% (72/116),4,100% (9/9),30% (3/10),63% (12/19),"['1', '0', '3', '0', '6', '1']",[],[],[],[],1.46
13.11.2022,Ajdukovic D.,0,1,6^1,,,,6,3,61%,68% (27/40),31% (8/26),50% (3/6),10% (3/31),32% (6/19),0% (0/0),6,53% (35/66),18% (9/50),38% (44/116),1,70% (7/10),0% (0/9),37% (7/19),[],[],[],[],[],2.72
CHALLENGER MEN - SINGLES :  Bratislava 2 (Slovakia),hard,header
09.11.2022,Travaglia S.,0,4,6^4,,,,4,0,61%,67% (29/43),48% (13/27),40% (2/5),24% (11/46),33% (5/15),67% (2/3),5,60% (42/70),26% (16/61),44% (58/131),3,73% (8/11),18% (2/11),45% (10/22),[],"['2', '0', '5', '5']",[],[],[],2.94
09.11.2022,Machac T.,2,6,7^7,,,,6,0,75%,76% (35/46),67% (10/15),33% (1/3),33% (14/43),52% (14/27),60% (3/5),11,74% (45/61),40% (28/70),56% (73/131),4,82% (9/11),27% (3/11),55% (12/22),"['3', '2']","['1', '2', '3', '2']",[],[],[],1.39
08.11.2022,Travaglia S.,2,7^7,6,,,,10,2,66%,84% (38/45),57% (13/23),100% (3/3),26% (10/38),65% (11/17),100% (2/2),9,75% (51/68),38% (21/55),59% (72/123),5,100% (10/10),22% (2/9),63% (12/19),[],"['2', '0', '5', '1']",[],[],[],2.01
08.11.2022,Celikbilek A.,0,6^3,1,,,,7,3,69%,74% (28/38),35% (6/17),0% (0/2),16% (7/45),43% (10/23),0% (0/3),5,62% (34/55),25% (17/68),41% (51/123),1,78% (7/9),0% (0/10),37% (7/19),[],[],[],[],[],1.75
CHALLENGER MEN - SINGLES :  Bratislava 2 (Slovakia) - Qualification,hard,header
07.11.2022,Travaglia S.,2,6,6^3,7^7,,,15,1,71%,88% (57/65),73% (19/26),0% (0/0),24% (17/71),37% (16/43),25% (1/4),7,84% (76/91),29% (33/114),53% (109/205),3,100% (17/17),6% (1/17),53% (18/34),"['5', '4']",[],[],[],[],2.11
07.11.2022,Paulson A.,1,4,7^7,6^5,,,4,2,62%,76% (54/71),63% (27/43),75% (3/4),12% (8/65),27% (7/26),0% (0/0),5,71% (81/114),16% (15/91),47% (96/205),1,94% (16/17),0% (0/17),47% (16/34),[],[],[],[],[],1.66
06.11.2022,Travaglia S.,2,6,3,6,,,10,2,60%,88% (36/41),48% (13/27),0% (0/2),38% (20/53),50% (14/28),40% (4/10),7,72% (49/68),42% (34/81),56% (83/149),3,85% (11/13),31% (4/13),58% (15/26),"['2', '1', '5', '2']",[],"['3', '1', '4', '2']",[],[],1.04
06.11.2022,Krajci M.,1,2,6,3,,,4,2,65%,62% (33/53),50% (14/28),60% (6/10),12% (5/41),52% (14/27),100% (2/2),5,58% (47/81),28% (19/68),44% (66/149),3,69% (9/13),15% (2/13),42% (11/26),[],"['5', '3']","['2', '3']",[],[],9.20
CHALLENGER MEN - SINGLES :  Ortisei (Italy),hard,header
26.10.2022,Travaglia S.,0,3,2,,,,5,3,57%,79% (22/28),24% (5/21),0% (0/3),27% (9/33),32% (6/19),0% (0/0),4,55% (27/49),29% (15/52),42% (42/101),1,63% (5/8),0% (0/9),29% (5/17),[],[],[],[],[],2.36
26.10.2022,Zeppieri G.,2,6,6,,,,7,1,63%,73% (24/33),68% (13/19),0% (0/0),21% (6/28),76% (16/21),100% (3/3),9,71% (37/52),45% (22/49),58% (59/101),5,100% (9/9),38% (3/8),71% (12/17),"['4', '2']","['1', '0', '3', '0']",[],[],[],1.57
24.10.2022,Travaglia S.,2,2,6,6,,,4,1,59%,67% (33/49),44% (15/34),43% (3/7),30% (14/47),57% (21/37),33% (4/12),5,58% (48/83),42% (35/84),50% (83/167),3,71% (10/14),31% (4/13),52% (14/27),"['2', '4']","['3', '1', '5', '3']","['5', '4']",[],[],2.61
24.10.2022,Maestrelli F.,1,6,3,4,,,10,5,56%,70% (33/47),43% (16/37),67% (8/12),33% (16/49),56% (19/34),57% (4/7),6,58% (49/84),42% (35/83),50% (84/167),4,69% (9/13),29% (4/14),48% (13/27),"['1', '0', '3', '0', '5', '2']","['3', '4']",[],[],[],1.46
CHALLENGER MEN - SINGLES :  Vilnius (Lithuania),hard,header
20.10.2022,Travaglia S.,0,0,5,,,,2,3,51%,50% (14/28),48% (13/27),17% (1/6),27% (9/33),27% (4/15),50% (1/2),5,49% (27/55),27% (13/48),39% (40/103),2,44% (4/9),11% (1/9),28% (5/18),[],"['3', '2']",[],[],[],2.69
20.10.2022,Klein L.,2,6,7,,,,5,1,69%,73% (24/33),73% (11/15),50% (1/2),50% (14/28),52% (14/27),83% (5/6),8,73% (35/48),51% (28/55),61% (63/103),7,89% (8/9),56% (5/9),72% (13/18),"['2', '0', '4', '0', '6', '0']","['3', '3', '7', '5']",[],[],[],1.45
18.10.2022,Travaglia S.,2,6,7^7,,,,13,2,72%,86% (37/43),53% (9/17),100% (2/2),32% (15/47),53% (16/30),50% (2/4),6,77% (46/60),40% (31/77),56% (77/137),5,100% (10/10),18% (2/11),57% (12/21),"['4', '3', '6', '3']",[],[],[],[],1.70
18.10.2022,Serdarusic N.,0,3,6^3,,,,4,0,61%,68% (32/47),47% (14/30),50% (2/4),14% (6/43),47% (8/17),0% (0/2),5,60% (46/77),23% (14/60),44% (60/137),1,82% (9/11),0% (0/10),43% (9/21),[],[],[],[],[],2.05
CHALLENGER MEN - SINGLES :  St. Tropez (France),hard,header
13.10.2022,Travaglia S.,1,4,7,3,,,5,2,63%,59% (32/54),56% (18/32),29% (2/7),30% (18/61),53% (19/36),50% (4/8),6,58% (50/86),38% (37/97),48% (87/183),2,67% (10/15),25% (4/16),45% (14/31),[],"['1', '0', '5', '4', '6', '5']","['1', '2']",[],[],4.70
13.10.2022,Humbert U.,2,6,5,6,,,10,2,63%,70% (43/61),47% (17/36),50% (4/8),41% (22/54),44% (14/32),71% (5/7),7,62% (60/97),42% (36/86),52% (96/183),3,75% (12/16),33% (5/15),55% (17/31),"['6', '4']","['3', '3', '5', '5']","['2', '0', '5', '3']",[],[],1.18
12.10.2022,Travaglia S.,2,6,6^6,6,,,6,4,61%,80% (51/64),32% (13/41),60% (6/10),40% (23/57),46% (21/46),40% (6/15),6,61% (64/105),43% (44/103),52% (108/208),3,75% (12/16),38% (6/16),56% (18/32),"['1', '0', '3', '2']","['3', '2']","['2', '2', '4', '4', '6', '4']",[],[],2.57
12.10.2022,Andreev A.,1,4,7^8,4,,,6,5,55%,60% (34/57),54% (25/46),60% (9/15),20% (13/64),68% (28/41),40% (4/10),12,57% (59/103),39% (41/105),48% (100/208),3,63% (10/16),25% (4/16),44% (14/32),"['1', '1']","['4', '4']","['2', '1', '4', '3']",[],[],1.47
CHALLENGER MEN - SINGLES :  Parma 2 (Italy),clay,header
05.10.2022,Travaglia S.,1,2,6,1,,,1,2,66%,69% (36/52),22% (6/27),38% (3/8),29% (19/65),55% (22/40),15% (2/13),7,53% (42/79),39% (41/105),45% (83/184),3,58% (7/12),15% (2/13),36% (9/25),"['1', '0']","['3', '2']",[],[],[],2.57
05.10.2022,Vavassori A.,2,6,4,6,,,5,7,62%,71% (46/65),45% (18/40),85% (11/13),31% (16/52),78% (21/27),63% (5/8),7,61% (64/105),47% (37/79),55% (101/184),5,85% (11/13),42% (5/12),64% (16/25),"['1', '1', '3', '1', '6', '2']",[],"['3', '1', '5', '1']",[],[],1.49
04.10.2022,Travaglia S.,2,1,6,6,,,7,1,60%,70% (32/46),52% (16/31),67% (4/6),39% (15/38),37% (13/35),80% (4/5),8,62% (48/77),38% (28/73),51% (76/150),5,82% (9/11),33% (4/12),57% (13/23),[],"['2', '0', '4', '0']","['3', '2', '6', '3']",[],[],1.54
04.10.2022,Ovcharenko O.,1,6,1,3,,,2,2,52%,61% (23/38),63% (22/35),20% (1/5),30% (14/46),48% (15/31),33% (2/6),9,62% (45/73),38% (29/77),49% (74/150),5,67% (8/12),18% (2/11),43% (10/23),"['3', '1', '5', '1']",[],[],[],[],2.39
ATP - SINGLES :  Sofia (Bulgaria) - Qualification,hard,header
25.09.2022,Travaglia S.,0,0,,,,,0,2,45%,60% (3/5),0% (0/6),33% (1/3),31% (4/13),44% (4/9),0% (0/3),2,18% (2/11),36% (8/22),30% (10/33),0,0% (0/2),0% (0/3),0% (0/5),[],[],[],[],[],1.34
25.09.2022,Madaras N.,0,5,,,,,2,2,59%,69% (9/13),56% (5/9),100% (3/3),60% (3/5),100% (6/6),67% (2/3),6,64% (14/22),82% (9/11),70% (23/33),5,100% (3/3),100% (2/2),100% (5/5),"['2', '0', '4', '0']",[],[],[],[],3.18
CHALLENGER MEN - SINGLES :  Genova (Italy),clay,header
20.09.2022,Travaglia S.,1,6,2,4,,,3,4,55%,62% (29/47),58% (22/38),60% (6/10),29% (16/55),39% (12/31),29% (2/7),5,60% (51/85),33% (28/86),46% (79/171),3,71% (10/14),14% (2/14),43% (12/28),"['5', '4']","['2', '5']",[],[],[],3.26
20.09.2022,Monteiro T.,2,4,6,6,,,2,4,64%,71% (39/55),61% (19/31),71% (5/7),38% (18/47),42% (16/38),40% (4/10),6,67% (58/86),40% (34/85),54% (92/171),4,86% (12/14),29% (4/14),57% (16/28),[],"['3', '1', '5', '1', '6', '2']","['6', '4']",[],[],1.31
CHALLENGER MEN - SINGLES :  Como (Italy),clay,header
31.08.2022,Travaglia S.,0,3,4,,,,1,1,63%,58% (26/45),46% (12/26),50% (4/8),19% (6/32),52% (11/21),50% (1/2),6,54% (38/71),32% (17/53),44% (55/124),2,60% (6/10),11% (1/9),37% (7/19),[],"['4', '5']",[],[],[],1.81
31.08.2022,Zekic M.,2,6,6,,,,3,2,60%,81% (26/32),48% (10/21),50% (1/2),42% (19/45),54% (14/26),50% (4/8),7,68% (36/53),46% (33/71),56% (69/124),5,89% (8/9),40% (4/10),63% (12/19),"['2', '1', '6', '3']","['2', '0', '6', '4']",[],[],[],1.91
ATP - SINGLES :  US Open (USA) - Qualification,hard,header
25.08.2022,Travaglia S.,1,7^7,6^4,3,,,8,6,48%,76% (39/51),47% (26/55),17% (1/6),35% (27/78),40% (17/42),44% (4/9),6,61% (65/106),37% (44/120),48% (109/226),5,69% (11/16),24% (4/17),45% (15/33),"['3', '2', '5', '4']","['2', '0']","['1', '4']",[],[],5.02
25.08.2022,Wu Y.,2,6^4,7^7,6,,,5,4,65%,65% (51/78),60% (25/42),56% (5/9),24% (12/51),53% (29/55),83% (5/6),6,63% (76/120),39% (41/106),52% (117/226),6,76% (13/17),31% (5/16),55% (18/33),"['3', '3', '5', '5']","['3', '4']","['2', '0', '4', '0']",[],[],1.17
24.08.2022,Travaglia S.,2,6,6,,,,9,2,55%,91% (29/32),62% (16/26),100% (2/2),33% (11/33),49% (18/37),40% (2/5),23,16,81% (13/16),6,78% (45/58),41% (29/70),58% (74/128),3,100% (10/10),22% (2/9),63% (12/19),"['4', '2']","['5', '4']",[],[],[],2.28
24.08.2022,Geerts M.,0,3,4,,,,1,4,47%,67% (22/33),51% (19/37),60% (3/5),9% (3/32),38% (10/26),0% (0/2),13,19,59% (10/17),4,59% (41/70),22% (13/58),42% (54/128),1,78% (7/9),0% (0/10),37% (7/19),[],[],[],[],[],1.61
CHALLENGER MEN - SINGLES :  Cordenons (Italy),clay,header
03.08.2022,Travaglia S.,1,6,2,4,,,4,5,46%,71% (24/34),38% (15/40),64% (9/14),37% (14/38),52% (22/42),63% (5/8),6,53% (39/74),45% (36/80),49% (75/154),5,58% (7/12),38% (5/13),48% (12/25),"['1', '0', '3', '0', '5', '0', '6', '1']",[],"['3', '5']",[],[],2.28
03.08.2022,Serdarusic N.,2,1,6,6,,,2,2,48%,63% (24/38),48% (20/42),38% (3/8),29% (10/34),63% (25/40),36% (5/14),8,55% (44/80),47% (35/74),51% (79/154),7,62% (8/13),42% (5/12),52% (13/25),"['1', '5']","['3', '2', '5', '2']","['1', '0', '5', '2']",[],[],1.58
